round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
271,3,0,6,0.97,0.99,oppose,232.0,221.0,227.93076348304749,232.0,221.0,167.40735203027725,6.557450950145721
271,3,0,6,0.99,0.995,support,51.0,48.0,50.64459478855133,51.0,48.0,51.0,3.0
271,3,0,6,0.99,0.995,oppose,150.0,147.0,148.930481672287,150.0,147.0,115.06014847755432,1.4615648984909058
271,3,0,6,0.995,1.0,support,2588.0,2586.0,2587.183964729309,2588.0,2586.0,2588.0,2.0
271,3,0,6,0.995,1.0,oppose,614.0,595.0,613.1396908164024,614.0,595.0,511.77110958099365,14.880634367465973
271,3,0,7,0.0,0.6,oppose,68.0,0.0,31.143705427646637,0.0,0.0,0.0,0.0
271,3,0,7,0.6,0.9,oppose,51.0,0.0,36.57261270284653,0.0,0.0,0.0,0.0
271,3,0,7,0.9,0.95,oppose,10.0,0.0,9.26294457912445,0.0,0.0,0.0,0.0
271,3,0,7,0.95,0.97,oppose,8.0,0.0,7.710159122943878,8.0,0.0,6.391123175621033,6.391123175621033
271,3,0,7,0.97,0.99,oppose,16.0,0.0,15.670564353466034,16.0,0.0,12.616657316684723,12.616657316684723
271,3,0,7,0.99,0.995,oppose,6.0,0.0,5.9564067125320435,6.0,0.0,4.727732062339783,4.727732062339783
271,3,0,7,0.995,1.0,support,47.0,46.0,46.99684327840805,47.0,46.0,47.0,1.0
271,3,0,7,0.995,1.0,oppose,35.0,23.0,34.966604113578796,35.0,23.0,31.007795989513397,9.986937820911407
271,3,0,8,0.0,0.6,oppose,166.0,100.0,79.15084747970104,0.0,0.0,0.0,0.0
271,3,0,8,0.6,0.9,oppose,320.0,241.0,249.00990045070648,0.0,0.0,0.0,0.0
271,3,0,8,0.9,0.95,support,2.0,2.0,1.8469212651252747,0.0,0.0,0.0,0.0
271,3,0,8,0.9,0.95,oppose,159.0,130.0,147.79531651735306,0.0,0.0,0.0,0.0
271,3,0,8,0.95,0.97,support,5.0,5.0,4.835620582103729,5.0,5.0,5.0,0.0
271,3,0,8,0.95,0.97,oppose,104.0,93.0,99.92888271808624,104.0,93.0,60.467772364616394,4.725814402103424
271,3,0,8,0.97,0.99,support,29.0,29.0,28.510711014270782,29.0,29.0,29.0,0.0
271,3,0,8,0.97,0.99,oppose,249.0,237.0,244.30701661109924,249.0,237.0,160.99662506580353,6.462285161018372
271,3,0,8,0.99,0.995,support,42.0,42.0,41.70325380563736,42.0,42.0,42.0,0.0
271,3,0,8,0.99,0.995,oppose,165.0,160.0,163.82568854093552,165.0,160.0,113.449049949646,2.6396623849868774
271,3,0,8,0.995,1.0,support,2752.0,2752.0,2751.2562128305435,2752.0,2752.0,2752.0,0.0
271,3,0,8,0.995,1.0,oppose,636.0,627.0,635.0864045023918,636.0,627.0,496.52417236566544,5.623386204242706
271,3,0,9,0.0,0.6,support,1.0,1.0,0.47150179743766785,0.0,0.0,0.0,0.0
271,3,0,9,0.0,0.6,oppose,151.0,93.0,72.8946261703968,0.0,0.0,0.0,0.0
271,3,0,9,0.6,0.9,support,3.0,3.0,2.662204623222351,0.0,0.0,0.0,0.0
271,3,0,9,0.6,0.9,oppose,378.0,263.0,292.67691296339035,0.0,0.0,0.0,0.0
271,3,0,9,0.9,0.95,support,12.0,12.0,11.192671000957489,0.0,0.0,0.0,0.0
271,3,0,9,0.9,0.95,oppose,140.0,115.0,129.7925564646721,0.0,0.0,0.0,0.0
271,3,0,9,0.95,0.97,support,14.0,14.0,13.4644073843956,14.0,14.0,14.0,0.0
271,3,0,9,0.95,0.97,oppose,93.0,76.0,89.37941735982895,93.0,76.0,59.08460032939911,9.311469912528992
271,3,0,9,0.97,0.99,support,60.0,59.0,58.97890430688858,60.0,59.0,60.0,1.0
271,3,0,9,0.97,0.99,oppose,203.0,184.0,199.26768279075623,203.0,184.0,135.46629345417023,12.011663436889648
271,3,0,9,0.99,0.995,support,68.0,68.0,67.5218933224678,68.0,68.0,68.0,0.0
271,3,0,9,0.99,0.995,oppose,108.0,97.0,107.20216357707977,108.0,97.0,74.25825011730194,6.885098099708557
271,3,0,9,0.995,1.0,support,3124.0,3103.0,3123.1878703832626,3124.0,3103.0,3124.0,21.0
271,3,0,9,0.995,1.0,oppose,490.0,467.0,489.39598762989044,490.0,467.0,368.2444430589676,16.5465567111969
272,3,4,0,0.0,0.6,oppose,227.0,171.0,111.97430196404457,0.0,0.0,0.0,0.0
272,3,4,0,0.6,0.9,oppose,553.0,441.0,428.1353303194046,0.0,0.0,0.0,0.0
272,3,4,0,0.9,0.95,support,3.0,3.0,2.822073817253113,0.0,0.0,0.0,0.0
272,3,4,0,0.9,0.95,oppose,227.0,205.0,210.46146965026855,0.0,0.0,0.0,0.0
272,3,4,0,0.95,0.97,support,9.0,9.0,8.656327843666077,9.0,9.0,9.0,0.0
272,3,4,0,0.95,0.97,oppose,166.0,153.0,159.6178657412529,166.0,153.0,105.50353908538818,8.371983528137207
272,3,4,0,0.97,0.99,support,48.0,48.0,47.22731423377991,48.0,48.0,48.0,0.0
272,3,4,0,0.97,0.99,oppose,343.0,331.0,336.67968463897705,343.0,331.0,236.40470832586288,8.04481989145279
272,3,4,0,0.99,0.995,support,57.0,57.0,56.57972586154938,57.0,57.0,57.0,0.0
272,3,4,0,0.99,0.995,oppose,194.0,191.0,192.59867495298386,194.0,191.0,143.5324366092682,1.9054450988769531
272,3,4,0,0.995,1.0,support,1933.0,1923.0,1931.9562193751335,1933.0,1923.0,1933.0,10.0
272,3,4,0,0.995,1.0,oppose,501.0,497.0,500.0570492744446,501.0,497.0,411.3931102156639,2.100253939628601
272,3,4,1,0.0,0.6,unknown,34.0,0.0,16.202921450138092,0.0,0.0,0.0,0.0
272,3,4,1,0.6,0.9,unknown,37.0,0.0,27.88019746541977,0.0,0.0,0.0,0.0
272,3,4,1,0.9,0.95,unknown,10.0,0.0,9.254528105258942,0.0,0.0,0.0,0.0
272,3,4,1,0.95,0.97,unknown,6.0,0.0,5.757614970207214,6.0,0.0,6.0,6.0
272,3,4,1,0.97,0.99,unknown,16.0,0.0,15.71644389629364,16.0,0.0,16.0,16.0
272,3,4,1,0.99,0.995,unknown,12.0,0.0,11.924099087715149,12.0,0.0,12.0,12.0
272,3,4,1,0.995,1.0,unknown,32.0,0.0,31.93758112192154,32.0,0.0,32.0,32.0
272,3,4,2,0.0,0.6,oppose,314.0,152.0,151.52671080827713,0.0,0.0,0.0,0.0
272,3,4,2,0.6,0.9,oppose,517.0,366.0,398.5951632261276,0.0,0.0,0.0,0.0
272,3,4,2,0.9,0.95,support,1.0,1.0,0.916702389717102,0.0,0.0,0.0,0.0
272,3,4,2,0.9,0.95,oppose,195.0,158.0,180.90028792619705,0.0,0.0,0.0,0.0
272,3,4,2,0.95,0.97,support,8.0,8.0,7.692128479480743,8.0,8.0,8.0,0.0
272,3,4,2,0.95,0.97,oppose,128.0,111.0,122.94349747896194,128.0,111.0,76.01898193359375,9.802532255649567
272,3,4,2,0.97,0.99,support,32.0,32.0,31.47624558210373,32.0,32.0,32.0,0.0
272,3,4,2,0.97,0.99,oppose,277.0,239.0,272.0148997306824,277.0,239.0,183.1900097131729,25.702367067337036
272,3,4,2,0.99,0.995,support,55.0,52.0,54.61120671033859,55.0,52.0,55.0,3.0
272,3,4,2,0.99,0.995,oppose,141.0,134.0,139.96078419685364,141.0,134.0,96.09510987997055,5.450094819068909
272,3,4,2,0.995,1.0,support,1797.0,1787.0,1796.3491721749306,1797.0,1787.0,1797.0,10.0
272,3,4,2,0.995,1.0,oppose,535.0,503.0,534.1841823458672,535.0,503.0,401.3592050075531,24.460002839565277
272,3,4,3,0.0,0.6,unknown,164.0,0.0,75.30239595472813,0.0,0.0,0.0,0.0
272,3,4,3,0.6,0.9,unknown,199.0,0.0,149.6220222711563,0.0,0.0,0.0,0.0
272,3,4,3,0.9,0.95,unknown,52.0,0.0,48.04440778493881,0.0,0.0,0.0,0.0
272,3,4,3,0.95,0.97,unknown,28.0,0.0,26.903701901435852,28.0,0.0,28.0,28.0
272,3,4,3,0.97,0.99,unknown,47.0,1.0,46.1579869389534,47.0,1.0,47.0,46.0
272,3,4,3,0.99,0.995,unknown,21.0,1.0,20.850811004638672,21.0,1.0,21.0,20.0
272,3,4,3,0.995,1.0,unknown,99.0,28.0,98.88227212429047,99.0,28.0,99.0,71.0
272,3,4,4,0.0,0.6,unknown,246.0,173.0,118.78015872836113,0.0,0.0,0.0,0.0
272,3,4,4,0.6,0.9,unknown,499.0,434.0,385.0101909041405,0.0,0.0,0.0,0.0
272,3,4,4,0.9,0.95,unknown,195.0,181.0,180.84421110153198,0.0,0.0,0.0,0.0
272,3,4,4,0.95,0.97,unknown,165.0,155.0,158.52574396133423,165.0,155.0,165.0,10.0
272,3,4,4,0.97,0.99,unknown,321.0,312.0,315.07936561107635,321.0,312.0,321.0,9.0
272,3,4,4,0.99,0.995,unknown,212.0,203.0,210.4657460451126,212.0,203.0,212.0,9.0
272,3,4,4,0.995,1.0,unknown,1729.0,1721.0,1727.4441502094269,1729.0,1721.0,1729.0,8.0
272,3,4,5,0.0,0.6,unknown,255.0,159.0,122.33775123953819,0.0,0.0,0.0,0.0
272,3,4,5,0.6,0.9,unknown,498.0,409.0,384.1806649565697,0.0,0.0,0.0,0.0
272,3,4,5,0.9,0.95,unknown,215.0,193.0,199.43838810920715,0.0,0.0,0.0,0.0
272,3,4,5,0.95,0.97,unknown,150.0,135.0,144.12962543964386,150.0,135.0,150.0,15.0
272,3,4,5,0.97,0.99,unknown,285.0,277.0,279.88998341560364,285.0,277.0,285.0,8.0
272,3,4,5,0.99,0.995,unknown,182.0,179.0,180.66526979207993,182.0,179.0,182.0,3.0
272,3,4,5,0.995,1.0,unknown,2130.0,2127.0,2128.744075000286,2130.0,2127.0,2130.0,3.0
272,3,4,6,0.0,0.6,oppose,233.0,0.0,111.40799406170845,0.0,0.0,0.0,0.0
272,3,4,6,0.6,0.9,oppose,411.0,0.0,313.62635415792465,0.0,0.0,0.0,0.0
272,3,4,6,0.9,0.95,oppose,109.0,0.0,100.8491438627243,0.0,0.0,0.0,0.0
272,3,4,6,0.95,0.97,oppose,57.0,0.0,54.74441301822662,57.0,0.0,25.608980298042297,25.608980298042297
272,3,4,6,0.97,0.99,oppose,105.0,0.0,103.05592656135559,105.0,0.0,49.49859935045242,49.49859935045242
272,3,4,6,0.99,0.995,support,1.0,1.0,0.9949718713760376,1.0,1.0,1.0,0.0
272,3,4,6,0.99,0.995,oppose,42.0,3.0,41.68604427576065,42.0,3.0,22.037648260593414,20.16205632686615
272,3,4,6,0.995,1.0,support,553.0,489.0,552.97333163023,553.0,489.0,553.0,64.0
272,3,4,6,0.995,1.0,oppose,333.0,73.0,332.68089467287064,333.0,73.0,223.59022629261017,164.72715944051743
272,3,4,7,0.0,0.6,oppose,225.0,44.0,107.97579224407673,0.0,0.0,0.0,0.0
272,3,4,7,0.6,0.9,oppose,318.0,125.0,241.2011143565178,0.0,0.0,0.0,0.0
272,3,4,7,0.9,0.95,support,3.0,3.0,2.7907081246376038,0.0,0.0,0.0,0.0
272,3,4,7,0.9,0.95,oppose,113.0,68.0,104.90654027462006,0.0,0.0,0.0,0.0
272,3,4,7,0.95,0.97,support,1.0,1.0,0.9563480615615845,1.0,1.0,1.0,0.0
272,3,4,7,0.95,0.97,oppose,97.0,58.0,93.25977909564972,97.0,58.0,59.37762689590454,21.658246517181396
272,3,4,7,0.97,0.99,support,11.0,11.0,10.805644810199738,11.0,11.0,11.0,0.0
272,3,4,7,0.97,0.99,oppose,180.0,123.0,176.6549437046051,180.0,123.0,115.38442778587341,35.93612885475159
272,3,4,7,0.99,0.995,support,24.0,23.0,23.831287562847137,24.0,23.0,24.0,1.0
272,3,4,7,0.99,0.995,oppose,90.0,66.0,89.34545135498047,90.0,66.0,63.36338996887207,16.270819008350372
272,3,4,7,0.995,1.0,support,1128.0,1119.0,1127.753492474556,1128.0,1119.0,1128.0,9.0
272,3,4,7,0.995,1.0,oppose,570.0,519.0,569.4055660367012,570.0,519.0,447.3929134607315,39.19014918804169
272,3,4,8,0.0,0.6,oppose,141.0,15.0,66.64670437574387,0.0,0.0,0.0,0.0
272,3,4,8,0.6,0.9,oppose,194.0,70.0,148.0430656671524,0.0,0.0,0.0,0.0
272,3,4,8,0.9,0.95,oppose,59.0,32.0,54.74603009223938,0.0,0.0,0.0,0.0
272,3,4,8,0.95,0.97,support,2.0,2.0,1.913859784603119,2.0,2.0,2.0,0.0
272,3,4,8,0.95,0.97,oppose,47.0,32.0,45.112390637397766,47.0,32.0,22.242383003234863,6.253445029258728
272,3,4,8,0.97,0.99,support,3.0,2.0,2.9615163803100586,3.0,2.0,3.0,1.0
272,3,4,8,0.97,0.99,oppose,102.0,78.0,100.22649079561234,102.0,78.0,55.98927444219589,10.901465892791748
272,3,4,8,0.99,0.995,support,4.0,4.0,3.971073567867279,4.0,4.0,4.0,0.0
272,3,4,8,0.99,0.995,oppose,78.0,61.0,77.45345377922058,78.0,61.0,46.47605711221695,8.715838134288788
272,3,4,8,0.995,1.0,support,1741.0,1717.0,1740.828215956688,1741.0,1717.0,1741.0,24.0
272,3,4,8,0.995,1.0,oppose,698.0,661.0,697.4299916625023,698.0,661.0,500.09448939561844,22.892102122306824
272,3,4,9,0.0,0.6,oppose,90.0,0.0,40.75284852087498,0.0,0.0,0.0,0.0
272,3,4,9,0.6,0.9,oppose,114.0,0.0,88.16768562793732,0.0,0.0,0.0,0.0
272,3,4,9,0.9,0.95,oppose,24.0,0.0,22.354187309741974,0.0,0.0,0.0,0.0
272,3,4,9,0.95,0.97,oppose,17.0,0.0,16.324024319648743,17.0,0.0,8.31657999753952,8.31657999753952
272,3,4,9,0.97,0.99,oppose,22.0,0.0,21.610377848148346,22.0,0.0,11.37280160188675,11.37280160188675
272,3,4,9,0.99,0.995,oppose,15.0,0.0,14.888631820678711,15.0,0.0,7.9871925711631775,7.9871925711631775
272,3,4,9,0.995,1.0,support,198.0,198.0,197.99386352300644,198.0,198.0,198.0,0.0
272,3,4,9,0.995,1.0,oppose,67.0,45.0,66.95936012268066,67.0,45.0,48.83363050222397,12.435933411121368
272,3,7,0,0.0,0.6,oppose,124.0,0.0,57.85563759505749,0.0,0.0,0.0,0.0
272,3,7,0,0.6,0.9,oppose,147.0,0.0,110.0827499628067,0.0,0.0,0.0,0.0
272,3,7,0,0.9,0.95,oppose,41.0,0.0,37.90720355510712,0.0,0.0,0.0,0.0
272,3,7,0,0.95,0.97,oppose,31.0,0.0,29.812805593013763,31.0,0.0,14.831774353981018,14.831774353981018
272,3,7,0,0.97,0.99,oppose,37.0,2.0,36.282057881355286,37.0,2.0,20.248937785625458,18.730956077575684
272,3,7,0,0.99,0.995,oppose,24.0,0.0,23.82514065504074,24.0,0.0,11.329818189144135,11.329818189144135
272,3,7,0,0.995,1.0,support,148.0,146.0,147.99435329437256,148.0,146.0,148.0,2.0
272,3,7,0,0.995,1.0,oppose,188.0,102.0,187.82245242595673,188.0,102.0,127.03200912475586,46.846072018146515
272,3,7,1,0.0,0.6,unknown,124.0,101.0,59.24742782115936,0.0,0.0,0.0,0.0
272,3,7,1,0.6,0.9,unknown,255.0,215.0,196.69975745677948,0.0,0.0,0.0,0.0
272,3,7,1,0.9,0.95,unknown,107.0,88.0,99.43559050559998,0.0,0.0,0.0,0.0
272,3,7,1,0.95,0.97,unknown,106.0,97.0,101.91273868083954,106.0,97.0,106.0,9.0
272,3,7,1,0.97,0.99,unknown,221.0,207.0,216.8264725804329,221.0,207.0,221.0,14.0
272,3,7,1,0.99,0.995,unknown,171.0,168.0,169.8229377269745,171.0,168.0,171.0,3.0
272,3,7,1,0.995,1.0,unknown,3177.0,3171.0,3175.768334686756,3177.0,3171.0,3177.0,6.0
272,3,7,2,0.0,0.6,oppose,157.0,109.0,75.73211565613747,0.0,0.0,0.0,0.0
272,3,7,2,0.6,0.9,support,2.0,2.0,1.7299559712409973,0.0,0.0,0.0,0.0
272,3,7,2,0.6,0.9,oppose,338.0,279.0,261.1303584575653,0.0,0.0,0.0,0.0
272,3,7,2,0.9,0.95,support,4.0,4.0,3.717629075050354,0.0,0.0,0.0,0.0
272,3,7,2,0.9,0.95,oppose,133.0,122.0,123.35328584909439,0.0,0.0,0.0,0.0
272,3,7,2,0.95,0.97,support,8.0,8.0,7.693396329879761,8.0,8.0,8.0,0.0
272,3,7,2,0.95,0.97,oppose,104.0,101.0,99.84925228357315,104.0,101.0,64.13209223747253,1.5911920666694641
272,3,7,2,0.97,0.99,support,27.0,27.0,26.567568838596344,27.0,27.0,27.0,0.0
272,3,7,2,0.97,0.99,oppose,201.0,191.0,197.19488483667374,201.0,191.0,136.19205510616302,6.470169901847839
272,3,7,2,0.99,0.995,support,44.0,44.0,43.701256275177,44.0,44.0,44.0,0.0
272,3,7,2,0.99,0.995,oppose,149.0,146.0,147.90500169992447,149.0,146.0,111.50048863887787,1.9434921741485596
272,3,7,2,0.995,1.0,support,1475.0,1475.0,1474.4557977318764,1475.0,1475.0,1475.0,0.0
272,3,7,2,0.995,1.0,oppose,445.0,438.0,444.2553685307503,445.0,438.0,355.94722735881805,4.565741658210754
272,3,7,3,0.0,0.6,oppose,111.0,0.0,53.08370225131512,0.0,0.0,0.0,0.0
272,3,7,3,0.6,0.9,oppose,130.0,2.0,95.62103289365768,0.0,0.0,0.0,0.0
272,3,7,3,0.9,0.95,oppose,33.0,0.0,30.589074552059174,0.0,0.0,0.0,0.0
272,3,7,3,0.95,0.97,oppose,19.0,1.0,18.258860409259796,19.0,1.0,10.734739482402802,10.268210589885712
272,3,7,3,0.97,0.99,support,4.0,2.0,3.9447832107543945,4.0,2.0,4.0,2.0
272,3,7,3,0.97,0.99,oppose,44.0,6.0,43.196880519390106,44.0,6.0,27.452537894248962,23.352964997291565
272,3,7,3,0.99,0.995,oppose,21.0,4.0,20.85259473323822,21.0,4.0,14.790817856788635,11.641617596149445
272,3,7,3,0.995,1.0,support,141.0,138.0,140.96394461393356,141.0,138.0,141.0,3.0
272,3,7,3,0.995,1.0,oppose,89.0,52.0,88.88205760717392,89.0,52.0,72.25156110525131,26.98030775785446
272,3,7,4,0.0,0.6,oppose,105.0,0.0,50.387108236551285,0.0,0.0,0.0,0.0
272,3,7,4,0.6,0.9,oppose,158.0,1.0,119.16967242956161,0.0,0.0,0.0,0.0
272,3,7,4,0.9,0.95,oppose,28.0,0.0,25.861180782318115,0.0,0.0,0.0,0.0
272,3,7,4,0.95,0.97,oppose,18.0,0.0,17.28243911266327,18.0,0.0,9.94948959350586,9.94948959350586
272,3,7,4,0.97,0.99,oppose,50.0,1.0,48.93591499328613,50.0,1.0,28.38213562965393,27.651854634284973
272,3,7,4,0.99,0.995,support,3.0,0.0,2.974854350090027,3.0,0.0,3.0,3.0
272,3,7,4,0.99,0.995,oppose,29.0,1.0,28.786643266677856,29.0,1.0,18.33933597803116,17.678607046604156
272,3,7,4,0.995,1.0,support,294.0,244.0,293.9610758423805,294.0,244.0,294.0,50.0
272,3,7,4,0.995,1.0,oppose,126.0,54.0,125.87965619564056,126.0,54.0,95.33816522359848,51.31918841600418
272,3,7,5,0.0,0.6,unknown,39.0,7.0,17.73583161830902,0.0,0.0,0.0,0.0
272,3,7,5,0.6,0.9,unknown,61.0,18.0,46.97969448566437,0.0,0.0,0.0,0.0
272,3,7,5,0.9,0.95,unknown,11.0,11.0,10.243450164794922,0.0,0.0,0.0,0.0
272,3,7,5,0.95,0.97,unknown,9.0,8.0,8.665936172008514,9.0,8.0,9.0,1.0
272,3,7,5,0.97,0.99,unknown,28.0,26.0,27.467816293239594,28.0,26.0,28.0,2.0
272,3,7,5,0.99,0.995,unknown,14.0,14.0,13.89454996585846,14.0,14.0,14.0,0.0
272,3,7,5,0.995,1.0,unknown,119.0,118.0,118.90726333856583,119.0,118.0,119.0,1.0
272,3,7,6,0.0,0.6,oppose,134.0,0.0,64.59303158521652,0.0,0.0,0.0,0.0
272,3,7,6,0.6,0.9,oppose,210.0,2.0,160.718321621418,0.0,0.0,0.0,0.0
272,3,7,6,0.9,0.95,oppose,56.0,3.0,51.788536727428436,0.0,0.0,0.0,0.0
272,3,7,6,0.95,0.97,oppose,32.0,0.0,30.779654681682587,32.0,0.0,15.64429122209549,15.64429122209549
272,3,7,6,0.97,0.99,oppose,52.0,5.0,51.03877079486847,52.0,5.0,26.737615883350372,23.4944269657135
272,3,7,6,0.99,0.995,oppose,28.0,3.0,27.805323362350464,28.0,3.0,13.597096979618073,11.61802887916565
272,3,7,6,0.995,1.0,support,557.0,539.0,556.9825273156166,557.0,539.0,557.0,18.0
272,3,7,6,0.995,1.0,oppose,200.0,112.0,199.8416656255722,200.0,112.0,145.9863510131836,53.12777704000473
272,3,7,7,0.0,0.6,unknown,139.0,115.0,69.40164443850517,0.0,0.0,0.0,0.0
272,3,7,7,0.6,0.9,unknown,376.0,355.0,291.7644322514534,0.0,0.0,0.0,0.0
272,3,7,7,0.9,0.95,unknown,151.0,145.0,140.02481091022491,0.0,0.0,0.0,0.0
272,3,7,7,0.95,0.97,unknown,134.0,131.0,128.75855207443237,134.0,131.0,134.0,3.0
272,3,7,7,0.97,0.99,unknown,281.0,275.0,276.05039608478546,281.0,275.0,281.0,6.0
272,3,7,7,0.99,0.995,unknown,229.0,229.0,227.3704805970192,229.0,229.0,229.0,0.0
272,3,7,7,0.995,1.0,unknown,2848.0,2840.0,2846.4195414185524,2848.0,2840.0,2848.0,8.0
272,3,7,8,0.0,0.6,support,2.0,2.0,1.0044268071651459,0.0,0.0,0.0,0.0
272,3,7,8,0.0,0.6,oppose,133.0,96.0,64.65998008847237,0.0,0.0,0.0,0.0
272,3,7,8,0.6,0.9,support,47.0,44.0,37.53307116031647,0.0,0.0,0.0,0.0
272,3,7,8,0.6,0.9,oppose,299.0,243.0,232.23809099197388,0.0,0.0,0.0,0.0
272,3,7,8,0.9,0.95,support,52.0,52.0,48.33389961719513,0.0,0.0,0.0,0.0
272,3,7,8,0.9,0.95,oppose,112.0,104.0,104.13954186439514,0.0,0.0,0.0,0.0
272,3,7,8,0.95,0.97,support,60.0,58.0,57.67423623800278,60.0,58.0,60.0,2.0
272,3,7,8,0.95,0.97,oppose,63.0,59.0,60.537673592567444,63.0,59.0,47.40255254507065,2.635759651660919
272,3,7,8,0.97,0.99,support,177.0,174.0,173.91829961538315,177.0,174.0,177.0,3.0
272,3,7,8,0.97,0.99,oppose,117.0,109.0,114.80496728420258,117.0,109.0,90.40662544965744,5.541418135166168
272,3,7,8,0.99,0.995,support,170.0,164.0,168.78324645757675,170.0,164.0,170.0,6.0
272,3,7,8,0.99,0.995,oppose,41.0,38.0,40.69496828317642,41.0,38.0,34.42116421461105,2.0023584961891174
272,3,7,8,0.995,1.0,support,3165.0,3155.0,3163.481344640255,3165.0,3155.0,3165.0,10.0
272,3,7,8,0.995,1.0,oppose,125.0,119.0,124.77819538116455,125.0,119.0,106.16268861293793,4.96811705827713
272,3,7,9,0.0,0.6,oppose,135.0,74.0,64.94276624917984,0.0,0.0,0.0,0.0
272,3,7,9,0.6,0.9,oppose,310.0,222.0,237.8294426202774,0.0,0.0,0.0,0.0
272,3,7,9,0.9,0.95,oppose,135.0,118.0,125.11711746454239,0.0,0.0,0.0,0.0
272,3,7,9,0.95,0.97,support,1.0,1.0,0.9526801705360413,1.0,1.0,1.0,0.0
272,3,7,9,0.95,0.97,oppose,119.0,108.0,114.30310660600662,119.0,108.0,76.51439946889877,7.368075907230377
272,3,7,9,0.97,0.99,support,13.0,13.0,12.805330336093903,13.0,13.0,13.0,0.0
272,3,7,9,0.97,0.99,oppose,241.0,213.0,236.63886332511902,241.0,213.0,163.34033930301666,18.344704747200012
272,3,7,9,0.99,0.995,support,17.0,17.0,16.873533248901367,17.0,17.0,17.0,0.0
272,3,7,9,0.99,0.995,oppose,149.0,142.0,147.95563769340515,149.0,142.0,108.58218038082123,5.029636979103088
272,3,7,9,0.995,1.0,support,2678.0,2636.0,2677.4913145303726,2678.0,2636.0,2678.0,42.0
272,3,7,9,0.995,1.0,oppose,860.0,822.0,858.9610158205032,860.0,822.0,699.0987177491188,31.097027003765106
272,3,17,0,0.0,0.6,unknown,169.0,18.0,78.34210366010666,0.0,0.0,0.0,0.0
272,3,17,0,0.6,0.9,unknown,205.0,80.0,155.9277154803276,0.0,0.0,0.0,0.0
272,3,17,0,0.9,0.95,unknown,80.0,48.0,74.13476198911667,0.0,0.0,0.0,0.0
272,3,17,0,0.95,0.97,unknown,50.0,37.0,48.04022043943405,50.0,37.0,50.0,13.0
272,3,17,0,0.97,0.99,unknown,116.0,99.0,113.8904293179512,116.0,99.0,116.0,17.0
272,3,17,0,0.99,0.995,unknown,84.0,71.0,83.37457287311554,84.0,71.0,84.0,13.0
272,3,17,0,0.995,1.0,unknown,639.0,607.0,638.4348861575127,639.0,607.0,639.0,32.0
272,3,17,1,0.0,0.6,unknown,79.0,72.0,39.26420244574547,0.0,0.0,0.0,0.0
272,3,17,1,0.6,0.9,unknown,252.0,242.0,194.4878436923027,0.0,0.0,0.0,0.0
272,3,17,1,0.9,0.95,unknown,133.0,129.0,123.3226660490036,0.0,0.0,0.0,0.0
272,3,17,1,0.95,0.97,unknown,97.0,97.0,93.23225772380829,97.0,97.0,97.0,0.0
272,3,17,1,0.97,0.99,unknown,249.0,249.0,244.36073917150497,249.0,249.0,249.0,0.0
272,3,17,1,0.99,0.995,unknown,152.0,152.0,150.92219722270966,152.0,152.0,152.0,0.0
272,3,17,1,0.995,1.0,unknown,2992.0,2992.0,2990.7784490585327,2992.0,2992.0,2992.0,0.0
272,3,17,2,0.0,0.6,oppose,245.0,0.0,116.10589960217476,0.0,0.0,0.0,0.0
272,3,17,2,0.6,0.9,oppose,324.0,0.0,245.15710258483887,0.0,0.0,0.0,0.0
272,3,17,2,0.9,0.95,support,1.0,1.0,0.9094345569610596,0.0,0.0,0.0,0.0
272,3,17,2,0.9,0.95,oppose,60.0,1.0,55.575488805770874,0.0,0.0,0.0,0.0
272,3,17,2,0.95,0.97,oppose,47.0,4.0,45.08840960264206,47.0,4.0,25.083323001861572,22.09420680999756
272,3,17,2,0.97,0.99,support,2.0,2.0,1.9670518636703491,2.0,2.0,2.0,0.0
272,3,17,2,0.97,0.99,oppose,88.0,7.0,86.33797979354858,88.0,7.0,47.677098631858826,42.86173897981644
272,3,17,2,0.99,0.995,support,9.0,8.0,8.939311146736145,9.0,8.0,9.0,1.0
272,3,17,2,0.99,0.995,oppose,37.0,10.0,36.73033094406128,37.0,10.0,22.593770742416382,16.09203040599823
272,3,17,2,0.995,1.0,support,366.0,361.0,365.8651239871979,366.0,361.0,366.0,5.0
272,3,17,2,0.995,1.0,oppose,129.0,68.0,128.80532032251358,129.0,68.0,99.14359903335571,42.50587332248688
272,3,17,3,0.0,0.6,unknown,268.0,2.0,126.86981783807278,0.0,0.0,0.0,0.0
272,3,17,3,0.6,0.9,unknown,359.0,2.0,271.56345385313034,0.0,0.0,0.0,0.0
272,3,17,3,0.9,0.95,unknown,105.0,2.0,97.30232405662537,0.0,0.0,0.0,0.0
272,3,17,3,0.95,0.97,unknown,68.0,0.0,65.30282074213028,68.0,0.0,68.0,68.0
272,3,17,3,0.97,0.99,unknown,87.0,1.0,85.36522763967514,87.0,1.0,87.0,86.0
272,3,17,3,0.99,0.995,unknown,47.0,0.0,46.659917056560516,47.0,0.0,47.0,47.0
272,3,17,3,0.995,1.0,unknown,155.0,8.0,154.78945261240005,155.0,8.0,155.0,147.0
272,3,17,4,0.0,0.6,oppose,279.0,149.0,133.0692367553711,0.0,0.0,0.0,0.0
