round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
329,10,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,1,1,22.0,21.0,21.0,0.8453561663627625,0.11858272552490234,0.3026837110519409,0.05000000074505806,0.15584105253219604
329,10,1,2,28.0,28.0,28.0,0.8793528079986572,0.10155307501554489,0.2991028130054474,0.05000000074505806,0.08366241306066513
329,10,1,3,15.0,15.0,15.0,0.7961107492446899,0.09153000265359879,0.2588568925857544,0.05000000074505806,0.06720869243144989
329,10,1,4,23.0,22.0,22.0,0.8513404726982117,0.1287817656993866,0.23915733397006989,0.05000000074505806,0.11369343101978302
329,10,1,5,23.0,22.0,22.0,0.8513404726982117,0.10869045555591583,0.23832359910011292,0.05000000074505806,0.11214117705821991
329,10,1,6,15.0,14.0,14.0,0.7846829891204834,0.08822782337665558,0.32789498567581177,0.05000000074505806,0.09360481798648834
329,10,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,2,1,22.0,21.0,21.0,0.8453561663627625,0.12414795160293579,0.3352763056755066,0.05000000074505806,0.15258343517780304
329,10,2,2,28.0,28.0,28.0,0.8793528079986572,0.11494047939777374,0.30443790555000305,0.05000000074505806,0.09833543747663498
329,10,2,3,15.0,15.0,15.0,0.7961107492446899,0.08207441866397858,0.3069935739040375,0.05000000074505806,0.054496195167303085
329,10,2,4,23.0,22.0,22.0,0.8513404726982117,0.14036919176578522,0.2585127353668213,0.05000000074505806,0.11380690336227417
329,10,2,5,23.0,22.0,22.0,0.8513404726982117,0.1125044897198677,0.2560616135597229,0.05000000074505806,0.10408592969179153
329,10,2,6,15.0,14.0,14.0,0.7846829891204834,0.07510119676589966,0.35293176770210266,0.05000000074505806,0.07800170034170151
329,10,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,3,1,22.0,21.0,21.0,0.8453561663627625,0.12451004981994629,0.3229803442955017,0.05000000074505806,0.15632440149784088
329,10,3,2,28.0,28.0,28.0,0.8793528079986572,0.11714357882738113,0.2975587844848633,0.05000000074505806,0.09767521917819977
329,10,3,3,15.0,15.0,15.0,0.7961107492446899,0.08459150046110153,0.3008197546005249,0.05000000074505806,0.057444680482149124
329,10,3,4,23.0,22.0,22.0,0.8513404726982117,0.1323554366827011,0.26778867840766907,0.05000000074505806,0.1104026585817337
329,10,3,5,23.0,22.0,22.0,0.8513404726982117,0.1102268323302269,0.2594584822654724,0.05000000074505806,0.1033795177936554
329,10,3,6,15.0,14.0,14.0,0.7846829891204834,0.07473693042993546,0.35679468512535095,0.05000000074505806,0.07981323450803757
329,10,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,4,1,22.0,21.0,21.0,0.8453561663627625,0.12539970874786377,0.33287590742111206,0.05000000074505806,0.156354621052742
329,10,4,2,28.0,28.0,28.0,0.8793528079986572,0.11655841022729874,0.2963075041770935,0.05000000074505806,0.0988100916147232
329,10,4,3,15.0,15.0,15.0,0.7961107492446899,0.08132407069206238,0.31244227290153503,0.05000000074505806,0.056481290608644485
329,10,4,4,23.0,22.0,22.0,0.8513404726982117,0.13106262683868408,0.2628695070743561,0.05000000074505806,0.11189305782318115
329,10,4,5,23.0,22.0,22.0,0.8513404726982117,0.10827384889125824,0.2610684335231781,0.05000000074505806,0.10405515134334564
329,10,4,6,15.0,14.0,14.0,0.7846829891204834,0.07453885674476624,0.357444167137146,0.05000000074505806,0.07867012917995453
329,10,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,5,1,22.0,21.0,21.0,0.8453561663627625,0.1229141354560852,0.34158235788345337,0.05000000074505806,0.15177848935127258
329,10,5,2,28.0,28.0,28.0,0.8793528079986572,0.11450298130512238,0.3095959722995758,0.05000000074505806,0.09627127647399902
329,10,5,3,15.0,15.0,15.0,0.7961107492446899,0.07981809973716736,0.321610689163208,0.05000000074505806,0.05461868643760681
329,10,5,4,23.0,22.0,22.0,0.8513404726982117,0.129368856549263,0.2783470153808594,0.05000000074505806,0.1104581356048584
329,10,5,5,23.0,22.0,22.0,0.8513404726982117,0.10345670580863953,0.2677665650844574,0.05000000074505806,0.10367675125598907
329,10,5,6,15.0,14.0,14.0,0.7846829891204834,0.07435131818056107,0.36455047130584717,0.05000000074505806,0.07941046357154846
329,10,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,10,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,1,0,14.0,14.0,14.0,0.7846829891204834,0.0947016030550003,0.3490685522556305,0.05000000074505806,0.08503751456737518
329,4,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,1,2,22.0,22.0,22.0,0.8513404726982117,0.09142794460058212,0.35945966839790344,0.05000000074505806,0.06791835278272629
329,4,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,1,6,28.0,27.0,27.0,0.8754409551620483,0.10815215855836868,0.3815998136997223,0.05000000074505806,0.10724358260631561
329,4,1,7,15.0,14.0,14.0,0.7846829891204834,0.08470943570137024,0.46249261498451233,0.05000000074505806,0.08099744468927383
329,4,1,8,33.0,32.0,32.0,0.8928172588348389,0.10768993198871613,0.36964139342308044,0.05000000074505806,0.10957635194063187
329,4,1,9,13.0,13.0,13.0,0.7718981504440308,0.09626524150371552,0.4043395221233368,0.05000000074505806,0.11340616643428802
329,4,2,0,14.0,14.0,14.0,0.7846829891204834,0.11233022063970566,0.32781344652175903,0.05000000074505806,0.1096818819642067
329,4,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,2,2,22.0,22.0,22.0,0.8513404726982117,0.10667067021131516,0.3513513207435608,0.05000000074505806,0.07245230674743652
329,4,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,2,6,28.0,27.0,27.0,0.8754409551620483,0.09966127574443817,0.39725759625434875,0.05000000074505806,0.09477299451828003
329,4,2,7,15.0,14.0,14.0,0.7846829891204834,0.08751508593559265,0.45460930466651917,0.05000000074505806,0.08012151718139648
329,4,2,8,33.0,32.0,32.0,0.8928172588348389,0.10570788383483887,0.3507007956504822,0.05000000074505806,0.10289870947599411
329,4,2,9,13.0,13.0,13.0,0.7718981504440308,0.07023125886917114,0.4842556416988373,0.05000000074505806,0.07646311074495316
329,4,3,0,14.0,14.0,14.0,0.7846829891204834,0.11262091249227524,0.32461097836494446,0.05000000074505806,0.10889919102191925
329,4,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,3,2,22.0,22.0,22.0,0.8513404726982117,0.10700135678052902,0.3564233183860779,0.05000000074505806,0.07167995721101761
329,4,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,3,6,28.0,27.0,27.0,0.8754409551620483,0.09581003338098526,0.39650312066078186,0.05000000074505806,0.09303025901317596
329,4,3,7,15.0,14.0,14.0,0.7846829891204834,0.08754077553749084,0.4589805603027344,0.05000000074505806,0.07913301140069962
329,4,3,8,33.0,32.0,32.0,0.8928172588348389,0.10493248701095581,0.3610549569129944,0.05000000074505806,0.0997023954987526
329,4,3,9,13.0,13.0,13.0,0.7718981504440308,0.07080967724323273,0.48175665736198425,0.05000000074505806,0.07543472945690155
329,4,4,0,14.0,14.0,14.0,0.7846829891204834,0.11036509275436401,0.3333938419818878,0.05000000074505806,0.10616493225097656
329,4,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,4,2,22.0,22.0,22.0,0.8513404726982117,0.10236171633005142,0.35621845722198486,0.05000000074505806,0.07266828417778015
329,4,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,4,6,28.0,27.0,27.0,0.8754409551620483,0.09202101081609726,0.40409567952156067,0.05000000074505806,0.09251391142606735
329,4,4,7,15.0,14.0,14.0,0.7846829891204834,0.08708011358976364,0.45863744616508484,0.05000000074505806,0.08006434887647629
329,4,4,8,33.0,32.0,32.0,0.8928172588348389,0.10319796949625015,0.3654387295246124,0.05000000074505806,0.09903495758771896
329,4,4,9,13.0,13.0,13.0,0.7718981504440308,0.07174152135848999,0.4719582796096802,0.05000000074505806,0.07868892699480057
329,4,5,0,14.0,14.0,14.0,0.7846829891204834,0.10996828973293304,0.33604857325553894,0.05000000074505806,0.10384441912174225
329,4,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,5,2,22.0,22.0,22.0,0.8513404726982117,0.10187166184186935,0.3576847314834595,0.05000000074505806,0.07134535908699036
329,4,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,4,5,6,28.0,27.0,27.0,0.8754409551620483,0.08731343597173691,0.407039612531662,0.05000000074505806,0.09015874564647675
329,4,5,7,15.0,14.0,14.0,0.7846829891204834,0.08546615391969681,0.46476778388023376,0.05000000074505806,0.07949305325746536
329,4,5,8,33.0,32.0,32.0,0.8928172588348389,0.10326338559389114,0.36367541551589966,0.05000000074505806,0.10157933831214905
329,4,5,9,13.0,13.0,13.0,0.7718981504440308,0.07337230443954468,0.47309237718582153,0.05000000074505806,0.0790916383266449
329,9,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,1,2,16.0,15.0,15.0,0.7961107492446899,0.09532894194126129,0.41866424679756165,0.05000000074505806,0.06841953843832016
329,9,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,1,4,7.0,6.0,6.0,0.6096569895744324,0.10963058471679688,0.3395046591758728,0.05000000074505806,0.08015558123588562
329,9,1,5,17.0,17.0,17.0,0.8156763315200806,0.08438239991664886,0.40669190883636475,0.05000000074505806,0.06654127687215805
329,9,1,6,8.0,8.0,8.0,0.6755843758583069,0.04141988605260849,0.510726273059845,0.05000000074505806,0.05000000074505806
329,9,1,7,25.0,25.0,25.0,0.8668035268783569,0.08449400216341019,0.37290501594543457,0.05000000074505806,0.08179861307144165
329,9,1,8,24.0,24.0,24.0,0.862019419670105,0.06616342067718506,0.45438966155052185,0.05000000074505806,0.05890386551618576
329,9,1,9,28.0,27.0,27.0,0.8754409551620483,0.05726008117198944,0.43984586000442505,0.05000000074505806,0.07437816262245178
329,9,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,2,2,16.0,15.0,15.0,0.7961107492446899,0.10156682133674622,0.38578662276268005,0.05000000074505806,0.07975321263074875
329,9,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,2,4,7.0,6.0,6.0,0.6096569895744324,0.11163932085037231,0.3418845236301422,0.05000000074505806,0.07561743259429932
329,9,2,5,17.0,17.0,17.0,0.8156763315200806,0.07492917031049728,0.4261781573295593,0.05000000074505806,0.06043437495827675
329,9,2,6,8.0,8.0,8.0,0.6755843758583069,0.051417503505945206,0.505622386932373,0.05000000074505806,0.05000000074505806
329,9,2,7,25.0,25.0,25.0,0.8668035268783569,0.09274525940418243,0.36281126737594604,0.05000000074505806,0.08833707123994827
329,9,2,8,24.0,24.0,24.0,0.862019419670105,0.0709596574306488,0.4575835168361664,0.05000000074505806,0.05483650788664818
329,9,2,9,28.0,27.0,27.0,0.8754409551620483,0.05374957248568535,0.421517938375473,0.05000000074505806,0.07421465963125229
329,9,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,3,2,16.0,15.0,15.0,0.7961107492446899,0.09990454465150833,0.38522130250930786,0.05000000074505806,0.08025504648685455
329,9,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,3,4,7.0,6.0,6.0,0.6096569895744324,0.10926616191864014,0.34789401292800903,0.05000000074505806,0.07373042404651642
329,9,3,5,17.0,17.0,17.0,0.8156763315200806,0.07509138435125351,0.429282546043396,0.05000000074505806,0.0587729774415493
329,9,3,6,8.0,8.0,8.0,0.6755843758583069,0.05243518576025963,0.5063737034797668,0.05000000074505806,0.05000000074505806
329,9,3,7,25.0,25.0,25.0,0.8668035268783569,0.094530388712883,0.35897356271743774,0.05000000074505806,0.08761323988437653
329,9,3,8,24.0,24.0,24.0,0.862019419670105,0.0708814486861229,0.4590563476085663,0.05000000074505806,0.05421871691942215
329,9,3,9,28.0,27.0,27.0,0.8754409551620483,0.05548614263534546,0.42052486538887024,0.05000000074505806,0.07484110444784164
329,9,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,4,2,16.0,15.0,15.0,0.7961107492446899,0.10284066200256348,0.38974255323410034,0.05000000074505806,0.0805899128317833
329,9,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,4,4,7.0,6.0,6.0,0.6096569895744324,0.11199057102203369,0.3402903079986572,0.05000000074505806,0.07783421128988266
329,9,4,5,17.0,17.0,17.0,0.8156763315200806,0.07396423071622849,0.43122270703315735,0.05000000074505806,0.0592835433781147
329,9,4,6,8.0,8.0,8.0,0.6755843758583069,0.050867579877376556,0.5123036503791809,0.05000000074505806,0.05000000074505806
329,9,4,7,25.0,25.0,25.0,0.8668035268783569,0.09336789697408676,0.36351558566093445,0.05000000074505806,0.08850100636482239
329,9,4,8,24.0,24.0,24.0,0.862019419670105,0.0716201663017273,0.4644199311733246,0.05000000074505806,0.0520545169711113
329,9,4,9,28.0,27.0,27.0,0.8754409551620483,0.05389488860964775,0.420859694480896,0.05000000074505806,0.07363180816173553
329,9,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,5,2,16.0,15.0,15.0,0.7961107492446899,0.10325407981872559,0.38626134395599365,0.05000000074505806,0.08008558303117752
329,9,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
329,9,5,4,7.0,6.0,6.0,0.6096569895744324,0.10991543531417847,0.34753888845443726,0.05000000074505806,0.0750049278140068
329,9,5,5,17.0,17.0,17.0,0.8156763315200806,0.07395776361227036,0.43190085887908936,0.05000000074505806,0.059809885919094086
329,9,5,6,8.0,8.0,8.0,0.6755843758583069,0.05264446884393692,0.5060082077980042,0.05000000074505806,0.05000000074505806
329,9,5,7,25.0,25.0,25.0,0.8668035268783569,0.09358363598585129,0.3598408102989197,0.05000000074505806,0.08781187981367111
329,9,5,8,24.0,24.0,24.0,0.862019419670105,0.07024350017309189,0.459076851606369,0.05000000074505806,0.052247777581214905
329,9,5,9,28.0,27.0,27.0,0.8754409551620483,0.054444920271635056,0.4195122718811035,0.05000000074505806,0.07376117259263992
330,2,1,0,9.0,8.0,8.0,0.6755843758583069,0.0998215526342392,0.3151589035987854,0.05000000074505806,0.09949056804180145
330,2,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,1,2,26.0,25.0,25.0,0.8668035268783569,0.11775019019842148,0.3910675644874573,0.05000000074505806,0.10689681023359299
330,2,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,1,4,20.0,19.0,19.0,0.8318156599998474,0.10842466354370117,0.3539195656776428,0.05000000074505806,0.09101149439811707
330,2,1,5,30.0,29.0,29.0,0.8830264210700989,0.12392818182706833,0.2761654257774353,0.05000000074505806,0.10907060652971268
330,2,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,1,8,24.0,23.0,23.0,0.8568788766860962,0.056999944150447845,0.5054961442947388,0.05000000074505806,0.0512566864490509
330,2,1,9,19.0,18.0,18.0,0.8241154551506042,0.07639086991548538,0.4040461480617523,0.05000000074505806,0.06263171881437302
330,2,2,0,9.0,8.0,8.0,0.6755843758583069,0.09758856147527695,0.3172839879989624,0.05000000074505806,0.1020205020904541
330,2,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,2,2,26.0,25.0,25.0,0.8668035268783569,0.11126267910003662,0.391356885433197,0.05000000074505806,0.09747448563575745
330,2,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,2,4,20.0,19.0,19.0,0.8318156599998474,0.11233370006084442,0.3495493531227112,0.05000000074505806,0.09010954946279526
330,2,2,5,30.0,29.0,29.0,0.8830264210700989,0.113749198615551,0.30827999114990234,0.05000000074505806,0.09877687692642212
330,2,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,2,8,24.0,23.0,23.0,0.8568788766860962,0.061032719910144806,0.511104166507721,0.05000000074505806,0.05000000074505806
330,2,2,9,19.0,18.0,18.0,0.8241154551506042,0.07946081459522247,0.3984675109386444,0.05000000074505806,0.06458207219839096
330,2,3,0,9.0,8.0,8.0,0.6755843758583069,0.10021523386240005,0.3078145384788513,0.05000000074505806,0.10424256324768066
330,2,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,3,2,26.0,25.0,25.0,0.8668035268783569,0.1099834144115448,0.39355021715164185,0.05000000074505806,0.09591710567474365
330,2,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,3,4,20.0,19.0,19.0,0.8318156599998474,0.11312922090291977,0.3503132164478302,0.05000000074505806,0.0914374440908432
330,2,3,5,30.0,29.0,29.0,0.8830264210700989,0.11019985377788544,0.31430962681770325,0.05000000074505806,0.09778467565774918
330,2,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,3,8,24.0,23.0,23.0,0.8568788766860962,0.060807690024375916,0.5138880014419556,0.05000000074505806,0.05000000074505806
330,2,3,9,19.0,18.0,18.0,0.8241154551506042,0.07825983315706253,0.3974358141422272,0.05000000074505806,0.06345874816179276
330,2,4,0,9.0,8.0,8.0,0.6755843758583069,0.09564179927110672,0.32629284262657166,0.05000000074505806,0.09917263686656952
330,2,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,4,2,26.0,25.0,25.0,0.8668035268783569,0.10820049792528152,0.3985119163990021,0.05000000074505806,0.09878747165203094
330,2,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,4,4,20.0,19.0,19.0,0.8318156599998474,0.11209606379270554,0.3520345985889435,0.05000000074505806,0.09063542634248734
330,2,4,5,30.0,29.0,29.0,0.8830264210700989,0.11377029865980148,0.3122313618659973,0.05000000074505806,0.10117161273956299
330,2,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,4,8,24.0,23.0,23.0,0.8568788766860962,0.05798976495862007,0.5121105313301086,0.05000000074505806,0.05000000074505806
330,2,4,9,19.0,18.0,18.0,0.8241154551506042,0.07962918281555176,0.3995272219181061,0.05000000074505806,0.06420817226171494
330,2,5,0,9.0,8.0,8.0,0.6755843758583069,0.09495256096124649,0.32364967465400696,0.05000000074505806,0.09956662356853485
330,2,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,5,2,26.0,25.0,25.0,0.8668035268783569,0.10820445418357849,0.39907950162887573,0.05000000074505806,0.09502030909061432
330,2,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,5,4,20.0,19.0,19.0,0.8318156599998474,0.10901527106761932,0.3618815243244171,0.05000000074505806,0.0906103104352951
330,2,5,5,30.0,29.0,29.0,0.8830264210700989,0.11495307832956314,0.3121272623538971,0.05000000074505806,0.10059259831905365
330,2,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,2,5,8,24.0,23.0,23.0,0.8568788766860962,0.05730874463915825,0.5116671323776245,0.05000000074505806,0.05000000074505806
330,2,5,9,19.0,18.0,18.0,0.8241154551506042,0.07996118813753128,0.4006156325340271,0.05000000074505806,0.06454961001873016
330,17,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,1,2,24.0,23.0,23.0,0.8568788766860962,0.11783116310834885,0.33181700110435486,0.05000000074505806,0.11897125840187073
330,17,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,1,4,26.0,26.0,26.0,0.8712669610977173,0.11696937680244446,0.39884427189826965,0.05000000074505806,0.07941807061433792
330,17,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,1,7,21.0,21.0,21.0,0.8453561663627625,0.09642130136489868,0.41233503818511963,0.05000000074505806,0.07030296325683594
330,17,1,8,22.0,22.0,22.0,0.8513404726982117,0.06003960594534874,0.4770102798938751,0.05000000074505806,0.0632220059633255
330,17,1,9,30.0,29.0,29.0,0.8830264210700989,0.07461601495742798,0.4693948030471802,0.05000000074505806,0.08259232342243195
330,17,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,2,2,24.0,23.0,23.0,0.8568788766860962,0.0969645157456398,0.3717363476753235,0.05000000074505806,0.10142438858747482
330,17,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,2,4,26.0,26.0,26.0,0.8712669610977173,0.11875924468040466,0.3518514335155487,0.05000000074505806,0.07613644748926163
330,17,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,2,7,21.0,21.0,21.0,0.8453561663627625,0.10428589582443237,0.3778073191642761,0.05000000074505806,0.07709237933158875
330,17,2,8,22.0,22.0,22.0,0.8513404726982117,0.06041179597377777,0.49504876136779785,0.05000000074505806,0.05578352138400078
330,17,2,9,30.0,29.0,29.0,0.8830264210700989,0.08478714525699615,0.4162982106208801,0.05000000074505806,0.08817820250988007
330,17,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,3,2,24.0,23.0,23.0,0.8568788766860962,0.09596950560808182,0.3776714503765106,0.05000000074505806,0.09800421446561813
330,17,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,3,4,26.0,26.0,26.0,0.8712669610977173,0.11373862624168396,0.3672257661819458,0.05000000074505806,0.07409248501062393
330,17,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,3,7,21.0,21.0,21.0,0.8453561663627625,0.10588347911834717,0.38378363847732544,0.05000000074505806,0.0751732811331749
330,17,3,8,22.0,22.0,22.0,0.8513404726982117,0.05892530083656311,0.4995325803756714,0.05000000074505806,0.05616948381066322
330,17,3,9,30.0,29.0,29.0,0.8830264210700989,0.08938255161046982,0.4208352267742157,0.05000000074505806,0.0881476104259491
330,17,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,4,2,24.0,23.0,23.0,0.8568788766860962,0.09844635426998138,0.372448205947876,0.05000000074505806,0.1015174463391304
330,17,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
330,17,4,4,26.0,26.0,26.0,0.8712669610977173,0.11239293217658997,0.36627432703971863,0.05000000074505806,0.07546710222959518
330,17,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
