phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,258,0.8303,0.32432,0.00528,0.18062,0.10521,0.33213,0.8368,234,1.0,0.69105,0.20754,0.10141,0.6924,0.00195,0.83668,0.52099,0.16551,0.57339,0.15937,17344.81787,97280.0,130752.38281,48.64,0.89336,0.34358,0.29465,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00952,194560,134450,40379,19731,134713,263,134450,112492,40379,21037,22463,135720,760
3,259,0.8196,0.28535,0.00467,0.15515,0.093,0.32536,0.8368,234,1.0,0.72708,0.18957,0.08335,0.72822,0.00157,0.8701,0.53014,0.13559,0.58672,0.12686,17638.42224,97280.0,138103.0957,48.64,0.90934,0.36518,0.29395,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00908,194560,141460,36883,16217,141683,223,141460,123084,36883,19553,19598,144541,760
3,260,0.8254,0.30971,0.00432,0.16839,0.10441,0.32581,0.8368,234,1.0,0.69488,0.21082,0.09431,0.69592,0.0015,0.84843,0.53661,0.15365,0.57523,0.14791,17322.25342,97280.0,131737.44629,48.64,0.89911,0.35132,0.29381,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00865,194560,135195,41017,18348,135398,203,135195,114703,41017,22010,21211,138045,760
3,261,0.8272,0.31149,0.00477,0.17131,0.10359,0.31832,0.8368,234,1.0,0.70017,0.20545,0.09437,0.70123,0.00151,0.85784,0.55945,0.14138,0.57725,0.13848,17412.62964,97280.0,132834.89551,48.64,0.89988,0.35608,0.29429,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00822,194560,136226,39973,18361,136432,206,136226,116860,39973,22363,19526,138109,760
3,262,0.8371,0.28897,0.00536,0.16088,0.09016,0.32574,0.8371,262,1.0,0.73135,0.1804,0.08825,0.73237,0.00139,0.88963,0.56035,0.11113,0.58805,0.10705,17672.64697,97280.0,138864.0791,48.64,0.90652,0.36752,0.29532,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00781,194560,142292,35098,17170,142490,198,142292,126587,35098,19667,15822,142370,760
3,263,0.8236,0.30065,0.00532,0.17443,0.0875,0.33397,0.8371,262,1.0,0.74214,0.16951,0.08835,0.74327,0.00152,0.89162,0.5384,0.10564,0.59095,0.10519,17552.28198,97280.0,140537.80273,48.64,0.90612,0.36181,0.29645,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00741,194560,144391,32979,17190,144611,220,144391,128742,32979,17756,15037,142343,760
3,264,0.8202,0.30708,0.00478,0.17806,0.09067,0.33569,0.8371,262,1.0,0.73383,0.17558,0.09059,0.73499,0.00158,0.87409,0.53075,0.12289,0.588,0.12241,17492.74365,97280.0,138834.04395,48.64,0.9035,0.35605,0.29638,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00702,194560,142773,34161,17626,142999,226,142773,124796,34161,18131,17308,140842,760
3,265,0.8337,0.30234,0.00527,0.15983,0.10493,0.32316,0.8371,262,1.0,0.69783,0.21094,0.09123,0.69879,0.00138,0.87172,0.56937,0.13192,0.57691,0.12481,17309.05005,97280.0,132648.24512,48.64,0.90253,0.36,0.29302,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00664,194560,135770,41040,17750,135957,187,135770,118353,41040,23367,18450,139856,760
3,266,0.8254,0.29941,0.00473,0.16111,0.10098,0.326,0.8371,262,1.0,0.7081,0.20008,0.09182,0.70894,0.0012,0.86644,0.55847,0.13202,0.58023,0.12989,17421.33057,97280.0,134468.70117,48.64,0.90279,0.36053,0.29431,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00627,194560,137767,38928,17865,137932,165,137767,119367,38928,21740,18386,139270,760
3,267,0.8287,0.28209,0.00439,0.16444,0.08091,0.32357,0.8371,262,1.0,0.76156,0.15905,0.07939,0.76241,0.00111,0.90346,0.56011,0.09238,0.59781,0.09358,17674.52759,97280.0,144593.86816,48.64,0.91429,0.37717,0.29635,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00591,194560,148170,30944,15446,148335,165,148170,133865,30944,17332,13507,146206,760
3,268,0.8341,0.29685,0.0048,0.16479,0.09523,0.32042,0.8371,262,1.0,0.72461,0.18947,0.08592,0.7255,0.00123,0.89323,0.56643,0.10747,0.58611,0.10375,17363.0625,97280.0,137757.74902,48.64,0.90821,0.36925,0.29431,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00556,194560,140980,36864,16716,141154,174,140980,125928,36864,20881,15329,142629,760
3,269,0.8321,0.30366,0.0057,0.16669,0.09773,0.33538,0.8371,262,1.0,0.72007,0.19124,0.0887,0.72106,0.00138,0.8974,0.57454,0.10246,0.58429,0.09955,17298.0741,97280.0,136729.99316,48.64,0.90573,0.36317,0.29444,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00522,194560,140096,37207,17257,140289,193,140096,125722,37207,21377,14489,141405,760
3,270,0.8367,0.29291,0.00555,0.15164,0.10257,0.33144,0.8371,262,1.0,0.70818,0.20297,0.08885,0.70891,0.00103,0.8999,0.57118,0.10492,0.58063,0.09735,17136.95837,97280.0,134689.01562,48.64,0.90515,0.36485,0.29374,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00489,194560,137783,39490,17287,137925,142,137783,123991,39490,22556,14792,140981,760
3,271,0.8305,0.28009,0.00447,0.16197,0.08168,0.31975,0.8371,262,1.0,0.75873,0.16309,0.07818,0.75949,0.001,0.9128,0.57318,0.08322,0.59734,0.08437,17675.51904,97280.0,144311.53516,48.64,0.91603,0.38297,0.2959,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00458,194560,147619,31730,15211,147767,148,147619,134747,31730,18187,12191,146489,760
3,272,0.8368,0.31002,0.00486,0.16938,0.10326,0.32525,0.8371,262,1.0,0.70256,0.20285,0.09459,0.70333,0.0011,0.89459,0.5814,0.1025,0.57858,0.10206,17018.39966,97280.0,133559.16016,48.64,0.90135,0.36411,0.29404,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00427,194560,136690,39467,18403,136840,150,136690,122281,39467,22946,14175,138290,760
3,273,0.8326,0.3086,0.00562,0.16134,0.10893,0.32717,0.8371,262,1.0,0.69166,0.2153,0.09304,0.69242,0.00109,0.89244,0.57795,0.11073,0.57493,0.10437,16886.19385,97280.0,131577.36914,48.64,0.90189,0.36135,0.29281,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00397,194560,134570,41888,18102,134717,147,134570,120096,41888,24209,15330,138443,760
3,274,0.8382,0.29677,0.00504,0.16651,0.09199,0.33241,0.8382,274,1.0,0.73301,0.18029,0.0867,0.73407,0.00145,0.8966,0.57332,0.09946,0.58859,0.10033,17351.6156,97280.0,139173.42188,48.64,0.90777,0.36817,0.29545,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00368,194560,142614,35078,16868,142821,207,142614,127867,35078,20111,14090,141669,760
3,275,0.8343,0.3105,0.00598,0.16629,0.10474,0.33498,0.8382,274,1.0,0.7023,0.2047,0.093,0.70303,0.00105,0.89109,0.56857,0.11005,0.57842,0.10577,16994.47144,97280.0,133470.68555,48.64,0.90176,0.36272,0.29408,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00341,194560,136639,39826,18095,136782,143,136639,121758,39826,22644,15206,138175,760
3,276,0.8409,0.2926,0.00471,0.16142,0.09378,0.32685,0.8409,276,1.0,0.7282,0.18531,0.08649,0.72902,0.00112,0.92067,0.584,0.07765,0.58751,0.07658,17166.74194,97280.0,138558.41797,48.64,0.90879,0.37453,0.2946,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00314,194560,141679,36053,16828,141838,159,141679,130440,36053,21055,11043,142223,760
3,277,0.8273,0.28753,0.0046,0.15392,0.09674,0.32275,0.8409,276,1.0,0.72504,0.19036,0.0846,0.72556,0.00071,0.91999,0.58474,0.08086,0.58676,0.07744,17102.79639,97280.0,138129.93359,48.64,0.91042,0.38,0.29432,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00289,194560,141064,37037,16459,141164,100,141064,129778,37037,21657,11513,142388,760
3,278,0.8334,0.29751,0.00697,0.16313,0.09398,0.33428,0.8409,276,1.0,0.72961,0.1833,0.0871,0.73018,0.00079,0.91446,0.59489,0.08264,0.58781,0.08262,17253.41345,97280.0,138728.50879,48.64,0.90843,0.37495,0.29546,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00264,194560,141952,35662,16946,142064,112,141952,129810,35662,21215,11672,141238,760
3,279,0.8351,0.31092,0.00647,0.16435,0.10594,0.34164,0.8409,276,1.0,0.70199,0.20828,0.08973,0.70279,0.00113,0.90841,0.58793,0.09335,0.5787,0.08869,16776.41492,97280.0,133626.00977,48.64,0.90516,0.36618,0.29278,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00241,194560,136580,40522,17458,136734,154,136580,124070,40522,23824,13088,140202,760
3,280,0.8341,0.30258,0.00614,0.16829,0.0939,0.34248,0.8409,276,1.0,0.72924,0.18291,0.08785,0.73042,0.00162,0.91931,0.58218,0.07879,0.58733,0.07775,17132.78113,97280.0,138451.92383,48.64,0.9068,0.36798,0.29557,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00219,194560,141881,35587,17092,142111,230,141881,130432,35587,20718,11151,141522,760
3,281,0.8387,0.29888,0.00693,0.16108,0.09651,0.34366,0.8409,276,1.0,0.72522,0.18735,0.08744,0.7259,0.00095,0.92542,0.60346,0.07336,0.58663,0.07193,17008.03455,97280.0,138056.14648,48.64,0.9085,0.37447,0.29441,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00197,194560,141098,36450,17012,141232,134,141098,130575,36450,21996,10410,141911,760
3,282,0.8375,0.33108,0.00718,0.17765,0.11129,0.34961,0.8409,276,1.0,0.68567,0.2126,0.10173,0.68655,0.00129,0.90269,0.57334,0.09648,0.57211,0.09412,16657.31445,97280.0,130066.00684,48.64,0.89462,0.35201,0.29419,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00177,194560,133404,41363,19793,133576,172,133404,120422,41363,23715,12980,134534,760
3,283,0.8386,0.31278,0.00725,0.16421,0.10626,0.35065,0.8409,276,1.0,0.69755,0.20739,0.09506,0.69822,0.00096,0.9249,0.58988,0.07645,0.577,0.0725,16619.86157,97280.0,132696.06445,48.64,0.90123,0.36268,0.29344,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00158,194560,135716,40349,18495,135846,130,135716,125524,40349,23801,10574,138306,760
3,284,0.8399,0.31704,0.00757,0.17055,0.10327,0.35646,0.8409,276,1.0,0.70554,0.19939,0.09507,0.70651,0.00137,0.92236,0.58454,0.07608,0.57919,0.0749,16751.82336,97280.0,133894.56641,48.64,0.9004,0.35956,0.29496,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0014,194560,137270,38793,18497,137458,188,137270,126613,38793,22676,10450,137354,760
3,285,0.8377,0.30944,0.00692,0.17189,0.09595,0.34681,0.8409,276,1.0,0.72199,0.1868,0.09121,0.72293,0.00129,0.91979,0.57484,0.07624,0.58474,0.07717,16949.2666,97280.0,136985.03027,48.64,0.904,0.36679,0.29588,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00123,194560,140471,36344,17745,140653,182,140471,129204,36344,20892,10610,139168,760
3,286,0.8388,0.30703,0.00898,0.1719,0.09011,0.36039,0.8409,276,1.0,0.73932,0.17152,0.08916,0.74037,0.00142,0.93282,0.59679,0.06137,0.59059,0.06436,17126.74243,97280.0,140329.50195,48.64,0.90696,0.37252,0.29662,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00107,194560,143843,33370,17347,144047,204,143843,134180,33370,19915,8653,140998,760
3,287,0.8416,0.31822,0.00711,0.16307,0.11299,0.35052,0.8416,287,1.0,0.68592,0.21773,0.09635,0.68691,0.00144,0.92424,0.59473,0.07763,0.57287,0.07318,16357.18604,97280.0,130471.68164,48.64,0.89952,0.36077,0.29263,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00093,194560,133453,42362,18745,133646,193,133453,123342,42362,25194,10646,137144,760
3,288,0.8378,0.30941,0.00812,0.16659,0.09961,0.35088,0.8416,287,1.0,0.71586,0.19267,0.09147,0.71654,0.00095,0.93722,0.60078,0.06393,0.58302,0.06063,16781.46729,97280.0,136015.43555,48.64,0.90409,0.36619,0.29485,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00079,194560,139277,37486,17797,139410,133,139277,130533,37486,22521,8900,139216,760
3,289,0.8418,0.33684,0.01027,0.17281,0.11642,0.3735,0.8418,289,1.0,0.677,0.22009,0.10291,0.67782,0.00121,0.92344,0.58833,0.07651,0.56919,0.07379,16201.49573,97280.0,128525.62598,48.64,0.89358,0.35256,0.29369,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00066,194560,131717,42821,20022,131877,160,131717,121633,42821,25193,10197,133268,760
3,290,0.8392,0.32369,0.01182,0.17736,0.09602,0.3848,0.8418,289,1.0,0.7193,0.18239,0.09831,0.72075,0.00202,0.93683,0.58679,0.05938,0.58316,0.06055,16748.40088,97280.0,136093.37598,48.64,0.89835,0.35693,0.29696,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00055,194560,139947,35486,19127,140230,283,139947,131107,35486,20823,8118,136722,760
3,291,0.8393,0.33374,0.01191,0.1792,0.10415,0.38472,0.8418,289,1.0,0.70003,0.19678,0.10319,0.70109,0.00151,0.92813,0.6009,0.06949,0.57694,0.06917,16512.34912,97280.0,132662.69824,48.64,0.89418,0.35289,0.29557,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00044,194560,136198,38286,20076,136404,206,136198,126409,38286,23006,9334,134325,760
3,292,0.8414,0.32196,0.01291,0.16773,0.10238,0.38943,0.8418,289,1.0,0.70746,0.19741,0.09513,0.70863,0.00166,0.94468,0.6043,0.05677,0.57982,0.05321,16552.41052,97280.0,134238.26074,48.64,0.8999,0.35849,0.29501,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00035,194560,137643,38408,18509,137872,229,137643,130028,38408,23210,7762,136720,760
3,293,0.8405,0.33772,0.01324,0.18277,0.10289,0.38829,0.8418,289,1.0,0.70508,0.19274,0.10218,0.70685,0.00251,0.93596,0.56979,0.0605,0.57814,0.06147,16524.65356,97280.0,133315.43164,48.64,0.89334,0.35102,0.29677,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00027,194560,137180,37500,19880,137525,345,137180,128395,37500,21367,8082,133592,760
3,294,0.8412,0.3413,0.01437,0.17521,0.11287,0.38863,0.8418,289,1.0,0.6839,0.2115,0.1046,0.68495,0.00153,0.93734,0.59473,0.06132,0.57141,0.06007,16212.35107,97280.0,129696.99707,48.64,0.89249,0.35368,0.29506,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0002,194560,133059,41150,20351,133263,204,133059,124721,41150,24473,8122,132453,760
3,295,0.8405,0.34504,0.01465,0.17694,0.11434,0.39109,0.8418,289,1.0,0.68153,0.21395,0.10451,0.68303,0.0022,0.94009,0.58219,0.06156,0.57014,0.05786,16094.63074,97280.0,129026.22266,48.64,0.89143,0.34753,0.29459,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00014,194560,132599,41627,20334,132891,292,132599,124655,41627,24235,8178,132845,760
3,296,0.8427,0.33619,0.01724,0.15792,0.1216,0.3943,0.8427,296,1.0,0.6702,0.22848,0.10132,0.67074,0.00081,0.95149,0.61322,0.05604,0.56726,0.04688,15894.49731,97280.0,127519.44922,48.64,0.89563,0.35677,0.29256,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,130394,44454,19712,130500,106,130394,124068,44454,27260,7512,134042,760
3,297,0.8421,0.34086,0.01725,0.17524,0.10838,0.3999,0.8427,296,1.0,0.70026,0.19934,0.1004,0.70093,0.00096,0.94036,0.60027,0.0601,0.57705,0.05738,16344.52185,97280.0,132723.46484,48.64,0.89599,0.35312,0.29533,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136242,38784,19534,136373,131,136242,128116,38784,23281,8102,134809,760
3,298,0.8412,0.34348,0.01597,0.17044,0.11754,0.39528,0.8427,296,1.0,0.67717,0.21755,0.10528,0.67783,0.00097,0.9392,0.60282,0.06204,0.56942,0.05858,15977.1665,97280.0,128647.7334,48.64,0.89298,0.35376,0.29394,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,131750,42326,20484,131878,128,131750,123739,42326,25515,8245,132892,760
3,299,0.8409,0.35314,0.01648,0.17664,0.12029,0.39733,0.8427,296,1.0,0.66787,0.22218,0.10995,0.66879,0.00138,0.9388,0.58922,0.0652,0.56563,0.05907,15881.5293,97280.0,126676.31836,48.64,0.88786,0.34496,0.2938,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,129941,43228,21391,130120,179,129941,121989,43228,25471,8546,131078,760
3,300,0.8406,0.3485,0.0142,0.17338,0.12224,0.38681,0.8427,296,1.0,0.66796,0.22487,0.10717,0.66885,0.00133,0.93232,0.57708,0.07082,0.5659,0.06536,15826.44006,97280.0,126814.03516,48.64,0.89031,0.3485,0.29333,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,129958,43751,20851,130131,173,129958,121162,43751,25248,9331,131759,760
